tenure_months,monthly_charges,total_charges,num_support_tickets,contract_length_score,avg_session_minutes,num_products,late_payments_last_year,satisfaction_score,competitor_offer_seen,churned
-0.608869365026129,4.131694964805709,-3.573576989427882,0.4611552006334153,0.6156516590643886,0.6296652046824911,1.2714747922803773,-0.27469457082732507,0.9092006998408619,-2.020307367524196,0
-2.104173774043839,0.48235695979579113,0.010210938829576577,-0.23886439117963779,-0.9288812947142492,1.3096879351504738,1.2534428230776133,1.0594535309568094,0.41022609401373655,-1.3312256043275323,0
0.6525124146336027,-3.3924218910602804,1.6017644238372428,1.7635193328176995,-0.9350352507966198,2.799647327810219,-1.5614322596483823,1.5283824368913608,-2.6646490662403446,-0.30104502781097464,0
-0.11383008485678607,0.7399131671613789,-1.411809017070307,0.27234068013162743,-1.5825378349818233,2.6010096180874855,-1.1846635367776042,-1.7303234904094635,0.3638447720667015,-2.5357756482296345,0
1.9916403049550093,0.6734815274244871,-2.8900192805241813,0.7631642927279919,-1.1642908801352254,0.3865247877660054,0.9399325711491803,-1.0473901881610999,-0.22455740346409792,1.311397447888968,0
1.8674195053871787,-0.9761388293941775,2.0579773575214775,0.0033137815325484914,1.6926311272657442,3.722349992618943,0.5886118460328457,0.2416633365926497,1.3495523883429126,-0.20016292006657244,1
-0.495036361391741,-2.2283908831062913,-0.46006800290073013,0.6856818462013826,-2.251310375986167,-2.9670769408011717,2.150388392817886,0.0895650299882671,-3.4777244544275225,1.005474186741584,0
-2.4445276593474667,-0.805024751518722,0.9490817763864312,0.5765099527560802,-0.8506351946697147,-3.4065304306864417,0.1484419788441095,-0.48907837737267756,-2.060552782280351,-1.602137880600345,0
-0.2296523965155961,-3.739796013589092,3.160257744373521,0.2126699561701546,-0.5890393689148691,1.0886681278867267,0.9491650626903592,1.1656050847790542,-1.9240715986325791,-0.04972289615381431,0
-1.6023222296248552,-1.572747475236292,0.1670884426354543,-0.06033272242006658,-3.1762095225462073,1.1665071844427564,0.6884945499820935,-0.1464886880870937,-0.56847825445988,-0.6951636334823685,0
-3.387290781996923,1.455507163572033,-1.2402234200676654,0.2847355570693363,-2.2456905684421926,2.909413546859938,-0.2560537903952518,2.3854530310930744,1.4076777924566484,-1.1056353402742836,0
0.7094999268279536,0.5280935576443927,0.7507660067213173,1.5002569910125267,-0.4310548650222179,2.979343608376366,-0.47535476332425175,0.19315547604735306,5.226604262237869,2.9575608717057906,1
1.0542368761704763,-2.923259029643076,1.0199378558388035,-1.4820276818110107,-0.9032799929016452,1.132853719910578,-1.4084491406020445,-0.3034214348498805,-2.97925495911168,-0.9174345759465683,0
0.5691596861545816,-3.5541158628613085,4.067536990581026,2.2057826947481614,1.8650577166286602,-1.6262177999332401,0.5664449867790268,0.3541503307389686,-2.9902890109026568,-0.5659158275608978,0
5.039664338429063,-2.816206773610023,1.8802851092854196,0.9138689034473524,2.416627938816153,2.565828510262474,0.19050898228762644,-2.6797367124127,-2.5463424202818112,-1.8532714155735368,1
2.0961292614391764,-3.6557175229036654,0.7622928838376206,0.8366533718459545,-0.8425588719483044,4.005272352835414,0.02422586106046795,3.3780498425846983,-2.453008170599082,2.477032756421545,1
-1.9461120706937933,-2.7919146290181085,1.533534480502458,1.1267236367786344,-3.1261512357871593,1.5052436271392367,-1.4867184699052318,1.1501326528030453,-0.7402422929391005,0.11384389354392166,0
-2.0880831456695397,-0.10006497241439552,1.227400536566672,-0.36048522670720456,0.18763012012382374,0.340703892722249,-1.9344330876171902,1.4199169529785762,-0.22995012495115696,-1.3613660211451968,0
0.9712235817359262,0.4690053008458174,-2.7145377469411693,0.7123109326704704,-1.7374300820596091,0.909844325205555,-1.1535035725421259,-0.6772511359448112,-0.7322195875227695,0.24942189228113643,0
3.330937775282142,-1.1221210393336494,-1.341468320965085,-1.2153609826070058,0.9414899551276326,1.3100308101372513,1.0965472662862232,0.8570954777107898,-2.938009776742003,1.052894505628039,1
0.866359565439596,1.4741115442942703,-1.4522649141094424,0.620483523927288,0.872529028282045,-2.423662986755625,-1.2391718831138179,-1.0896722140130262,0.09120571577705072,0.6996607943809607,1
0.8180070606622296,-1.7841438467284656,-0.05108624697265807,0.7954044732409332,-1.0556607913978375,2.7449708451578725,0.8119989322167313,0.6682921388663854,-1.9638356259291374,-0.7051008658527269,0
-0.5816514089791853,-0.27435755141261414,0.4452833274467254,-0.6415669035495328,1.293472756911988,0.09153662133278573,-2.505034589481522,2.928984202243406,-1.6139379358250359,0.27530518991073805,1
1.7607507395429824,-0.3897830281287156,0.8323323011226673,-0.7399678398989107,2.001368572903091,2.875211314158867,-0.8125845526991459,-0.061616990143473105,-0.8493473988868856,-2.0031743215760627,1
1.9401760002542299,-0.04452327490392204,-2.9670547188684266,0.13372972372353936,-1.5178471587138165,-0.31532222142268096,1.2379535314890553,-2.1150406113583706,-2.4713101157408297,-0.6203433032172743,0
-1.6248820927817107,2.3028686352654524,-1.4545427682350711,0.17544034458033667,1.4004191337681147,4.270085579103613,-0.12989461095120813,4.126859587869419,-0.4698302109544439,-2.3457789856345572,0
-2.338472310541276,-0.6700999105526697,0.685860554012061,-1.2978410999073327,-1.7293577269649871,-1.225241007272461,-1.299678552330366,-0.8326382735215121,-0.8371054793983774,-1.8907923825102286,0
-1.1579861389072283,-1.937813655051395,0.8119013427928359,-0.9245128737489688,-2.021790885567574,1.9738488030260322,-1.447606692275138,1.5532169285169202,-0.8259387005009189,0.08046124695878909,0
-0.49386833401213676,-2.309802881469623,1.0298159459214618,3.6916245011978046,-2.2086299084194625,-0.6092177532704349,0.14236329159092967,-2.6386858315640938,-2.066465503567488,-2.36683056757037,0
-2.2633191703894417,-0.8868561916151095,0.784966644979235,-0.21709806232667525,-1.1958761012659962,3.0193248770222896,1.6223581587633655,3.6284278391017932,-0.17263850665905767,-0.04444571719247481,0
0.5803991266806995,0.8291356343099642,-1.1735206415937012,-0.7422676907922764,-0.46782987782671015,-0.9339617312134523,1.2127758617035702,-2.8707399720190603,-0.11836343310256625,-1.587291391196446,0
1.429189212565667,-3.0411901662431577,3.0758908779594076,-0.7519416211486548,0.9946923697609116,1.2571786987459823,-0.5316179364615454,-0.9530756843832084,-1.9287219261882462,-1.7026594845845193,1
-0.8142244611559422,0.2056261034676422,0.10993025923515254,-0.13750874443077665,0.44665589267057726,3.0481791705423804,-1.0939892059513625,3.0828928565377143,0.029455037383013583,-0.20398761279370825,0
1.3738043724304527,0.9927445432704902,-1.2577902526916174,1.4296110940944324,0.4167949869182491,0.8310368057243771,-0.2493565805562629,-1.2013144048010087,0.3598596440078068,-0.5155399612501557,1
-0.414965421404394,-1.2880742863354528,0.7143582056116814,-0.2810782435201214,-0.07832483783139654,1.1085236603458641,0.3085902189498734,0.7317229289547305,-2.330872794011893,-1.8840914856439808,0
-2.4220240597612523,-0.15311531805021608,0.3672429507490904,-0.1344626555203447,-1.7204230575755648,-1.5986562989930917,-0.10073426293003278,-1.2165743754337153,-0.41223668518547685,-1.915452722604651,0
-0.2300444146260943,-2.684324671415415,1.361216909656993,1.1379766126058337,-1.5669307615784913,0.4010130490187327,1.1233025311138565,-0.6107771438743783,-2.195946604256421,-1.1604156726611243,0
-0.7969971617390121,-1.5642139292478459,0.21288707350067926,-0.8451981140855563,-1.31880795139893,3.8263603842659775,1.420999164216819,2.4355463866923364,-1.8332473747301385,-1.2130400193274726,0
-2.1321233656069514,0.8108593338300272,-1.4315647154430273,0.14433733724970335,-1.5425414084108122,4.162218968193022,-0.00839801733434336,2.952381080489669,-0.27470675351056284,-1.5997306855813986,0
0.09349310080870483,0.43121407612979984,-0.6094043460967029,0.7751285262709626,-0.009045692561466145,-0.5634114729596331,-0.45225277070890396,-0.7061549330092677,-0.404705417960183,-0.6114205244409782,1
3.2520092091222943,-1.080593446054804,-1.8198146716580252,-1.5619665959451805,-1.2542209237398483,0.8503973410179642,0.9128281610861624,-3.099033358565828,-1.8730429185101671,-0.49429581035439474,0
0.42360953203069074,-1.1432857172905475,-1.6631431158484522,-2.0494384916485737,-2.5181518893438426,-0.41906589868977095,1.976576667323617,-0.5812836199405175,-1.9543472999437457,0.6314588165034933,0
0.5732354473636286,-3.5451198069827163,1.1084056016843906,0.3736841434701021,-1.9534477043197278,-1.4781348982163411,1.4684934043621283,-2.78962894663979,-4.336345514611682,-2.3304434537100143,0
-3.756232323881046,2.855827141366494,-1.4350596238643425,-1.3023372395011958,-0.6948425114240048,-0.9933511141884168,1.2141436360610967,1.331408903351237,1.2344069189505507,-1.3264556441017346,0
-2.2910249170671184,0.6177874219910412,-0.5853111039276679,0.9151563375047472,-1.1055204266688305,4.164830461994098,-0.15090006972249295,3.84086739049028,0.636100524148496,-0.4437841378959828,0
-3.9125636513710917,1.897510557625777,-0.9231167672265062,-1.3013252840248468,-1.0530826809754459,2.845778843628887,-0.2175327783733332,3.190202794582929,0.6727559067699433,-2.2539229102436282,0
-3.3769525447784963,2.3222476652325543,-1.4419213488417784,0.17718865431852324,-0.36737868433733023,-3.333162502834461,0.2866938544291486,1.9725336675694591,0.2864785078900771,0.564881994453494,0
-5.728916305983985,2.8956521929752497,1.2131507555180168,-0.9645063932627689,0.26746504877797395,-2.9310279426966623,1.8734151236121512,-0.857682390027249,1.7291267182793422,-4.6453782067454625,0
3.974029563477713,-3.2678761056840036,3.0652065119635203,1.1752144703007017,1.2790962270679809,3.8291729850767116,-0.08555568317611022,-2.2619903651899165,-0.22888993863974783,-0.9032056987413324,1
-2.366174937641441,3.9349927963278195,-0.9089243600018144,1.2690457113538767,1.3658715436363682,-2.1523236465371514,0.7704172467992092,-1.5519922650019404,2.211621614388416,-2.7961281244509757,0
-0.22773876423362718,-0.9325836364305129,-0.20801721121271655,1.1084959171771165,-0.9802376013050886,-3.1480220770989362,-0.3271153430915307,-2.178787050574022,-2.5046896284470126,-1.2805576767561961,0
-1.9714135028072555,-0.5613686321245582,0.42116720466869606,-2.496829991220924,-1.2127644723808753,2.5636750074549948,0.010197682007116406,2.421108686820031,-0.2544743009730329,-0.7536605644178569,0
2.1736466830940064,-1.0048533935805826,0.2232497938287561,-0.040591836261898245,2.570419773184903,3.727998786805088,1.2924069009115537,3.759262602585263,-2.5668974664115662,0.21743127514770844,1
1.9232890430930205,0.761973043923311,-1.8655030551722005,-1.582958077214753,1.7322426246191214,1.1471284983033907,-0.7669616067820413,2.075970979305821,-1.7833304103929808,0.781651144938518,1
-3.3157978268902846,2.224933149847458,-0.6380364829181424,0.13953746908303924,0.6970851356597074,2.009353507600216,-0.06303242403529276,2.605458073346008,-0.536793129679541,-3.740635800727489,0
-4.107529481375135,3.5307303420349383,-1.7149927304563675,-0.06751400752828958,-0.41707591043843817,2.458710357265499,0.15303459706762285,3.2081143112076345,2.0216623467880557,-1.9554991140337377,0
0.21016876500857803,-0.1785359277665581,-1.8609381978623216,-2.02616924639609,-1.4261001266241569,-1.52531425679912,-0.18986369216348206,-1.0707540551136492,-2.3121030081449114,-0.5301546919557935,0
-0.9822793397434906,-1.2103906825655466,0.8316165071314672,-1.3774366498828958,-0.2686134959119828,2.802931485426968,-0.962623277607578,2.906157523273266,-1.2728794120232712,-0.5824386256763449,0
0.3685762196443038,-0.972276787841151,-2.114943936701901,1.5773042984707726,-2.063981202433582,-0.7857356876575989,0.339725422190299,1.3014839140921035,-2.4228418901138427,2.051913886691898,0
0.6123607892516003,2.3529436013867544,-2.4686992575624824,-0.7424448597125031,0.12841923185390236,-0.29382027758470675,0.07861262596654432,-1.8629561364202982,0.5335211720443798,-1.2174825449339386,0
-3.288682998962943,-0.5722238103738081,0.7820730252664138,-0.5754934350928114,-2.9213685331422985,-1.2400148951569236,0.5777866306318398,-0.8273201413858156,0.64218426867881,-1.0502203045673735,0
-0.8511437233087997,-1.2194329641345851,-0.14835109930909973,-0.37321817937666424,-2.007913554097186,-0.02358402857049513,-0.48545362138569287,-0.4365339175597692,-1.5067302457208944,-0.8852191501151617,0
-1.70932304046388,-0.9857715908159579,0.7918213004219599,-0.06039792499073846,-0.9886133249497849,1.383977813444918,0.5421789741016444,1.5583917919409962,-0.9849594450167054,-1.1197463553310496,0
-2.4735072515693193,-1.5066856498173695,2.285669957931325,-0.02578850748676315,-1.3212808565715257,-2.260710867251117,0.7138202083458839,-2.419203763827346,-1.2138806898513637,-3.2973523122200854,0
2.203379946109025,0.6980544351939362,-1.5750994672300769,1.0956043372287483,2.2421053056286886,0.9127578055689589,1.93319422151764,1.6502522998155789,-2.0752792268222104,0.27908282003392915,1
0.20337851728755707,1.5254589927048607,-2.3692654522665437,0.2697843988390912,-0.4643289905013108,-2.180586033970309,0.2627495501508767,-1.829292286511695,-0.8385693036393499,-0.765600006162944,0
3.0869604372612387,-1.4627539675203272,-0.9003349856235785,1.6683111195645148,-0.4467788531083192,1.5590501411726518,0.47850447415085934,-0.01711058059616688,-0.9118429083842964,2.224475455092701,1
2.265402647279003,3.2666074367411437,-2.5527807066552164,0.41288664338134845,3.589561385177615,0.4487410533954088,0.8382239563899374,0.6712427364353387,-0.0331128100009872,-0.25944292778904243,1
2.5972507196634878,1.4599997458905822,-1.8395269051359493,-0.17121121184571356,2.5753505790964604,0.5174228216814126,-0.3634019832294243,0.5111904252954874,-1.1230509549429677,0.1507329756114596,1
1.5319066412690205,-0.730670471336489,0.6313094292763336,-1.1284562900510124,1.222839652187813,1.3277055527673545,-1.1288981288559767,-0.7950791749951358,-1.3400613955137646,-1.6966596042165407,1
-1.9658021222736046,-2.787381775520517,1.7230513113379762,0.5991321013748925,-2.9286307200629835,0.5926232633228787,-1.4250119834223507,0.04904686597494834,-1.2254734784509684,-0.8833840514894788,0
-1.8543419871977338,0.13937516446395054,0.14736028650385125,1.6447816462163891,-0.4643838445232177,-0.7062302984333073,0.9561734355606442,-0.3704298891234574,-1.4051214719707978,-2.68831915323205,0
0.9800159825767499,2.908138623784033,-3.4344906799099366,-0.9362603724384269,-0.6141484362880629,0.018395670483950965,-0.9264938428760218,-3.866907140063703,0.6751354739345421,-2.5904347218914197,0
-1.5682273819327184,5.2716334622385235,-3.1178965152302456,0.42769745763359107,1.8234508539678131,-2.639621668846863,0.5979870665918545,0.10403702558906835,2.11057135098365,-0.569004928115062,0
5.985620051948948,-2.7033222204134075,1.7274776879182885,1.6812481390614995,2.1765848832530335,2.7477673673320124,-0.7123470522541273,-3.2061198315522126,-0.8762720197314624,-0.09966466041356847,1
2.0404622417324827,0.12055011357625936,-3.63819164837873,0.5863197089149107,-1.7144188390759938,-1.101210743530108,0.7449608109494047,-1.445631061600395,-2.5625347118709256,0.7431293665310874,0
-0.10997276037148937,-0.8764677846258381,1.805595246599172,-1.7018316692926767,1.1346011469091979,1.7970336079525668,0.02019123823233079,0.6795173724647519,-0.5147831710995572,-1.6246962907055904,1
0.6022331278019516,-4.083829544718683,2.140778263369298,-0.30449145407532596,-1.5269055985867335,0.5818646125634986,0.054777766987373216,-0.22526006526988018,-2.962937109978235,-0.2719791829689816,0
-1.7140791291832027,-0.21610395731711374,0.4146609142316996,0.11566101761041994,-0.28739592926428503,2.8727460887915273,-0.7485632200938773,2.775488511743422,-0.5775721374686542,-1.2550768898530746,0
-1.635014758943866,0.03777932819006773,-0.7581461131293695,0.21625583567359702,-1.460039099892801,-0.8115726055030206,-0.7680650374313074,0.4049344826798271,-1.0587392568714205,-0.6472534857425878,0
0.6929511883607743,-0.3836375270968091,-2.545883957450412,-1.8374166469339788,-1.9123213372642152,-1.5868548895514787,-1.2787014707710063,-0.7137092424493627,-2.6173598165270793,0.5454152017470553,0
-2.9165998857810904,0.9156437954419367,0.5613032536590128,-0.3557434547329391,-0.7651494387976875,-0.8490971723312577,-0.5712949420296661,-1.1947805661705808,0.3854693340718973,-3.2314506849122315,0
3.9695018579015366,-0.9889875310490958,-1.0723868039378524,0.33884709644161004,0.892690195439158,2.7037639355674457,-0.3968801448777876,0.3565487701914689,-1.2180928240131614,1.557507533105237,1
-2.3491908662463925,0.7411506905067684,0.14685415433840776,-0.8544665062670321,-0.01028850538939663,1.1008585960408175,-0.04839905062857898,1.632504390296154,-0.41512324204885653,-2.151687003465969,0
-1.0512802651538182,0.9329919742254006,-0.7189872841891294,-0.7502849532186529,0.21956586831555636,-2.1678620276934053,0.7638905541384806,0.33014997073901386,-0.6594162315935187,-0.14941790144149247,1
-0.8252115691555914,-4.104979068245813,2.9156146320896523,1.2863008855219549,-1.991137537764683,0.17296448115695673,0.05687195028576429,0.3218143873965995,-2.0564067231362166,-0.012880668846968257,0
1.0202357083444138,-0.9287840742508214,-0.319740935073341,2.764348516117136,-0.873326818480102,-0.8849013025079873,1.8981170158185048,-0.44634132964529405,-0.2352783320763554,1.889570433595681,1
-1.7621572015959799,-2.378145756408413,1.5353117138937113,-0.16131272277353803,-2.7371085900655707,0.12196946976454293,-1.5195133382410844,-0.19681392101704254,-0.6075641891933752,-0.3386479683909507,0
0.42460388206141153,-1.5898553468386045,-0.7227391695035585,-0.20878675673793776,-1.9725382591668836,-1.1251085332431374,-1.1342527031560594,-0.7340753645906326,-2.0605675632391818,0.6259858542056582,0
0.4517497215783299,-0.06501028044905453,0.6442867568268129,0.21648535648784556,0.17463232846540955,1.0243074024925074,-1.203596215393132,-0.18363094234571609,1.5394031011842078,0.6395690947232655,1
-2.4816928699641805,-1.611130092603361,1.2926048224216689,-1.3018738518727866,-2.3333725646262966,1.7985475173920724,0.9540434114633092,1.866719890871035,0.0628373154098203,-0.13669768406215477,0
-1.1349513760016805,0.7902109690136724,-2.351045155256308,-0.6058085741543605,-1.8585847974020249,-0.49803468513908433,-0.7749325381750329,0.8627849916083512,-0.9130572096160966,0.35659799420172167,0
-0.1957574198522272,-2.376671731145414,3.069113245672236,-0.2974641746572593,-0.5689697665469831,0.4833826990784763,0.9202587609701054,-0.35646344930359375,1.1437620011545166,0.8330375154626866,1
-0.8597096184154714,0.5271942074691603,-0.5431695990735503,-0.400428060508607,-0.9380432879589672,-0.09599432790720974,1.013286498231345,-1.6520994562018836,-0.21337890635506618,-2.2074756738079597,0
0.28283333185868786,-0.7825396936112683,1.5937707169047732,0.12333075761887453,1.3522890689626608,2.177069090443087,0.6137659938071383,0.5359703315728255,-0.7195757246319837,-1.920748384217396,1
-2.5184826035446517,-2.3152865815543513,1.766346555565144,1.776286069327917,-2.323253061594802,-0.8871652096925005,-1.3363564310295297,-0.10929852529941408,-1.7432546353175842,-1.510086992302931,0
-1.8446935809607765,-1.0250243419630916,1.2081092460098681,-0.19116852856723568,-1.223061425075147,-0.4008316206314573,-0.6283005441665047,0.07090383445017578,-0.4175108629688019,-0.9507678011970859,0
0.3927897604442622,-0.47764985131812304,0.33514429174644933,-0.2499853846935096,0.5879509819025694,-0.3687095135364853,-0.0065825814031294635,-0.6377585023362818,-1.5148781321172535,-1.371318709848559,1
1.8868771060284448,0.17136987220850153,-0.6283359215578213,3.1323261508084617,1.8074539036110082,3.1338388386765397,-1.0788509613285897,2.7647569225251534,-0.5477188182739994,1.0560328033097521,1
-3.9334692196113856,3.010675701610496,-1.6199485825415638,0.09330993806096685,-0.8856312899006907,1.6438958925726284,-0.4866953488295139,2.244399229052279,1.4992027654338593,-2.140342094778589,0
-2.273551452909751,-2.0939403810178217,1.8825206857360741,1.0448787426539725,-1.564302055896749,-4.203579333095249,-0.6841768637993143,-0.9314808328512011,-1.9680211925867699,-0.4856494981196291,0
0.3892713411648995,-3.383120981217369,2.354196481266226,-0.6174863110800096,-0.4549244827644693,1.6950326475870674,0.05155221743276316,1.5628461570006462,-1.992220259632185,0.3937782256151501,0
-4.363293705942441,1.7096217664837239,-0.8653340967367453,-1.172206617855613,-1.6130019166311378,2.73092831610398,-0.1715091588912414,2.8843637227548937,0.5152804494035577,-2.6846103943498925,0
-2.3370874017522056,-0.3032469499354515,-0.07748879349647586,-0.6523979190095824,-2.072170475668534,2.244966584976959,-0.8658692669178103,1.6664016687620402,0.058643392104449354,-0.9540147512978183,0
3.0253483336559057,-2.265300579782335,-2.009022139698203,0.7332036722403648,-1.9732821040432436,-0.22890365546536184,0.6516022549488549,-2.2223777191081964,-4.09693129350037,-0.01981147019592644,0
-0.510639208188612,2.895776721362658,-3.807191349186563,0.17346566566864968,-0.9332807619559197,-0.3285606393498308,-0.8826319163179022,0.943629040953883,0.8835723299344194,1.2691698830408469,0
0.26125262167010677,1.4782202270062141,-2.233775041360941,-1.391885421227521,-0.7659153193047687,0.4965849560131044,0.581676885215374,-1.477844383923357,-0.10328931550050502,-1.452060320900142,0
-1.8336068682045965,0.2686357243133748,0.2906296419148908,-0.15954527988460382,-0.509380643277167,-1.305997281607795,-1.9251518126262714,-1.0012271944959936,-0.8170599371552159,-2.4498390429306633,1
0.4812854102472224,-1.3095472901390945,-1.14660850747102,-1.266692736583172,-2.267070843334657,-0.3936843868759048,0.6051996003018213,-1.7234419438618973,-2.2824970107359532,-0.8569317194129817,0
-3.681563194031237,3.295015555288937,-1.8719460345996985,0.14292212568995877,-0.3608774538255073,3.847653332412458,-1.0978762882546842,3.923895046074729,1.7220158009464392,-1.9362829969512414,0
-1.579447338580802,-0.5387417749748209,0.595819510427146,-0.5334852601458465,-0.2794781485650002,-0.7233674674699075,-2.7861476877805345,-0.02556421120157948,-2.0453113877510174,-2.4746650732345516,1
1.8717680335314513,0.6417151438514372,-1.3906580703488025,-0.6379153384090112,1.6298654065005538,0.8547392939936349,0.6711919917271997,1.4034199048020106,-1.183108801018625,0.7859523524855747,1
-0.865053005607874,-5.1741474718421525,4.521277169439406,-0.11382781446239938,-1.7744381867844807,-2.0364622946346813,1.2522799455158922,-0.6903597009484375,-2.0364650641061735,0.5583321722777557,0
-0.4760645560261794,-2.224440225314003,-0.21436817285525833,-0.42401293125215883,-2.996442473786262,-1.023815284514787,0.08783013059273874,-0.15054430910872274,-1.6915246561389237,1.250511502479803,0
4.199688407848009,-0.8667688632367603,-1.3796949087583614,0.2930501888184419,0.8176394599746604,1.6161536114395338,-0.9763517510582618,-0.5413121426214471,-1.4675692251649652,1.4930670528724355,1
1.757945303280617,1.6099764459735806,-4.038897313947201,-0.3603015187600214,-0.862359612802857,-0.250262098155309,-0.9149066049405631,-1.649477637094519,-1.5807098413035408,-0.5263734027379475,0
0.1894064770960413,0.38409656721963537,-1.629167179309878,-0.6270471672539608,-1.1382688723108079,-0.337407241847117,-1.0299447237206136,-0.7795109602878628,-0.6699248414144376,-0.17671156810454713,0
-0.5507248091374994,2.9555438315357074,-2.5160182977884706,-0.6482807758522028,0.3883414026987111,-2.0494269585317437,-0.2079620078932045,-1.7180510656756458,0.1264652004288831,-1.731744387917582,0
-0.1629919393163451,1.654623865129313,-1.2224866247271384,0.6831292450600224,0.21789246079358437,-1.148512064615925,-0.5527700132266294,-2.3016580576523817,-0.0343878987859394,-2.2484287125921676,0
-2.1472777124714453,-0.9361196282124282,0.6320329068083358,-1.9988375325992198,-1.828245414946756,2.0179618544175106,-0.18821758401900646,1.8853104392000666,-0.09534172383549411,-0.5030793437269558,0
1.9144358104502077,1.2012862428279418,-2.0761435094435394,-0.23606982961503353,1.5383584984794632,-1.5106110269325157,0.7422752332070148,-0.3412127842555521,-1.6602856998724689,0.2911869269291063,1
1.5976620155202055,-1.784364653135824,-1.2753159801058858,0.22462469782289296,-1.889601259563753,-1.9787390519346326,1.0000765575452306,-1.638676196340752,-2.7029096120738645,1.0995495131046233,0
-1.6884737010759654,0.9100314444038099,-1.4739647919562313,-0.4062162565808649,-1.414954451799549,-1.4922207737758884,0.38069653022978056,-0.19882076224684575,-0.6757962185864254,-0.7809652515097123,0
3.243598096083979,1.1818585603695182,-2.283047819307421,-1.2734890162346568,1.1752826062227404,2.1084181301996106,-0.3350882992233443,0.3664762631319852,0.5919242298934864,1.8693803781704157,1
-2.092665304257881,-2.809121066530774,1.906599986534617,0.6134432666501503,-3.336981818540238,-0.4289523065251799,-0.38553909741226045,-0.9883855885836645,-0.6555140561651845,-0.6660610205318209,0
-1.4249899842810638,0.1467556853537298,-0.20285953901715859,0.437498296408455,-0.7817116388029676,1.8135777930364,-0.39058231264857,1.7679764019693236,0.02310404651944653,-0.5286643561493477,0
-2.916527560780019,1.1138460586920804,-0.47402850067803337,-1.0786692760638916,-1.1841261903691638,0.009457979250719672,-0.2748334065482569,0.5311164358637283,0.16980886820355012,-2.002250329281277,0
-3.1997929048379397,0.2670945742749208,0.8350405073978535,1.0237608101373041,-0.7743918988068633,-2.492350250005276,0.6797067966320869,-0.5269073609502174,-0.6758786059739692,-2.361464571409143,0
-2.098126644584552,-0.4674003710926555,0.9831645822714512,-0.002981399838699799,0.1825393447664203,1.26305079605583,0.6115216692398487,2.2477636766833147,-1.5979640549007434,-2.107292693895449,0
0.21115100806440742,-0.839323415034772,0.02157846388095086,-0.28748416990487213,0.4433406411464107,3.964706984637835,0.9677788616649623,3.0087720693794857,-1.8363916031805068,-0.9482966167646314,0
-4.014579382939304,3.545444959438696,-2.7885389033475647,-1.605325281353718,-1.6297519786972463,2.453300699187616,0.6071510407793064,1.5289101368250133,1.0385337230168648,-3.485924899311242,0
1.0633954640134746,-0.95363626473514,0.5809256043954448,-1.2309981875052616,-0.13572103204794828,1.254127769022354,-0.32547597587649235,-1.5578936632013987,-0.513559402667366,-1.3713080380114704,1
-1.964365071612123,2.314461627507968,-1.3958355245371112,-0.015355737515756635,-0.07888866830528007,-1.6538415455121744,-0.4360388424198315,0.09477246103246606,0.7071279267554209,-0.8369023830143516,0
-2.7301660949529363,1.3999566590370105,-0.5270915080264544,0.5260999454946618,0.7431399751704535,-0.5781860385495543,-0.37351905536548435,1.8189597454276067,-1.965988494877568,-3.0079526661275713,1
-0.6160969952833709,-1.180867810641145,1.8909019822897668,-0.02229512125372992,1.1704626096090087,0.8376279560267688,-1.1656700856318827,1.7474537366259024,-1.3345567697793164,-0.9947021597550064,0
-3.1965324499727865,0.46806131459549544,-0.6691912970793312,0.3578254156223773,-1.961736483787468,-1.4154465277508965,-0.7864838042565948,0.6422328100652468,-0.8190775673770305,-1.2838991657884382,0
-2.3309196509070116,-0.5399190180542311,1.0034784115823068,0.019071400753713184,-1.0732042324660231,-1.8586152783258454,-0.032556094221418586,-1.6022608287125109,-1.378370566796394,-3.088831970474185,0
2.7533451368138255,-6.866150841875978,3.137368758392424,-1.2368931875707139,-1.9935786352528997,1.046388185155628,-0.05189738682101813,-1.2413721381939538,-5.016368839467413,0.12482159583655261,0
-1.8267362766405484,0.8566441307871199,-0.2486251174382328,0.7698539577714733,-0.35041717076971135,0.8483090750013815,0.003184849504858575,0.5979086749132062,-0.07906645206698482,-2.002960702735259,0
1.3450826623056924,-0.3879827132314455,-2.2546704311033814,-1.2700847385126517,-2.048335097592406,0.9104209252252642,-2.477903509100612,-0.6367482096907638,-0.8679825148610407,0.9929180437251675,0
0.004149308013977454,-2.615170302726852,1.544480618688289,-1.357824006633294,-0.8515763766167019,2.1811910654878215,0.6221409737006393,1.8027117182373473,-1.4451337178909505,0.3778784508429629,0
1.5751426026247188,-0.8104311021398763,0.5063955290096652,-0.3286526879526677,0.7214245076441326,1.8443583304594378,1.3229805704178166,-1.3424007464939067,-1.1829412739581866,-2.098300381912955,1
-1.4853055822933574,0.46147213013325294,-0.13669147328989295,0.09848509701946212,-0.8218576221478842,-3.2412739345810535,-1.5774090869693729,-3.324188668623012,-1.1996707475958885,-3.1989598665432157,0
0.6724241000521594,-1.2047024299226416,-1.79533029528459,-0.4701660795618385,-3.0674914689734374,2.3225410285952464,-0.5037721465760562,0.14010614908296137,-0.8879092807608684,0.8990087615988636,0
-2.0975496416010815,-2.0071686469219223,0.32872337261499873,0.9572630761791636,-3.3268810926511754,0.9529017425685438,1.4097448071981633,-0.28614022468918376,-2.0245066713449402,-2.1199987258623416,0
