tenure_months,monthly_charges,total_charges,num_support_tickets,contract_length_score,avg_session_minutes,num_products,late_payments_last_year,satisfaction_score,competitor_offer_seen,churned
0.26286905835501695,0.2255250787155355,-1.5432934549980986,-0.24176602689087456,1.2226765831174344,1.5491076150729004,0.6761155496193356,-1.648155692777006,-0.3568190703192694,0.10726937926268904,1
2.1264212342102495,-0.21833533419890716,0.15926885570439964,-0.24023337838211045,-1.5823258975407812,-0.18659183660897083,0.8747962215517971,2.3143053336135986,0.3023281994099968,0.7030824405951658,0
-1.940742181771974,-0.07654839241764566,-2.5101844729916385,0.9730319045731353,1.855576393572869,-0.33232655465208516,1.5873505394598402,-4.309240826726916,0.8308685400140273,-0.511112956603178,1
3.707440206451571,-1.198592563726971,0.12160746145903001,-0.29433307428461697,-1.3819915380524699,0.7348716897814824,1.7146273064457307,1.9189388735251227,-0.02474698559061317,-0.8365970848605587,0
4.878314370385699,0.9056187739083646,1.3077758385162086,0.8033080378819151,1.1644551178810114,0.22077512528955984,1.022138249287567,2.99811876851348,-1.7890300133962729,-2.271689182207496,0
-3.197353399971321,-1.4903649351882122,-1.9317898233152317,-0.2429228427621989,2.8771831816799396,0.9866624581640591,0.13311009479109093,-6.74995100654823,0.8910395770373002,0.2648422577324469,0
2.5586594763160324,0.8224593327577782,3.212991029350911,1.6150625144581148,4.023933290151473,0.9099667283353968,-0.16448076359412167,0.18046110035936055,-0.7672357050853927,-3.7257580846647103,0
-1.3627752437653342,0.9210915896137869,1.8990221469756174,-0.486110277413647,3.699987669332441,-0.2721617963550156,3.4553966633976,-2.3313295430191,1.0223813708588163,-4.301702042398208,0
-1.825743131890703,-2.3359605969174306,-1.9261034212921229,2.330097031203796,-0.17392303249626606,0.6859116095361567,2.503642383248829,-3.4748688341338503,-2.3105832259419317,3.9924312435846327,0
-1.5667325824231098,-1.038379578077683,-3.136135284436255,-1.3330441327752869,2.337245176355061,0.03448880715601493,0.11293030120410086,-5.514757468841381,-0.8300713532079814,1.2794020351966982,0
-2.365070030891443,-1.351729324563034,0.8703859035782299,-0.2834264321523865,2.2529453839185214,0.01637284799233296,1.77886794320625,-4.081108132779289,1.1901363442136197,-1.1255791322971378,0
-1.983863764189802,0.6502588553753456,-1.2786562188965043,0.8790164497596503,3.3159929378011745,0.3470294384402968,2.935197518748304,-4.176877070114865,-0.05043810222492151,-1.9691947643247532,0
1.5839862418611514,3.403949037762206,-0.3720018142300522,-0.5269350234920296,1.6187464010030168,1.0760642422615012,0.3897677679240653,2.0494344095845136,0.32038559022171154,-1.9408641489712477,0
3.505916846051969,4.150935515531539,2.1442803369839853,2.4428885028871017,-0.5547772983458962,-0.6180997582308014,1.1612796702398966,7.461587816668917,-1.4097566966761477,-0.12903545102086178,0
0.7270262221461306,-1.0262660370075753,0.19601754905525415,-0.7540684414541984,-4.489727210650168,2.4927357919234425,-0.733735961491793,3.459790424351602,2.118150852592545,3.9042881103623537,0
3.173691419599201,-5.369684505066379,0.8498901276445581,-0.01817290649856168,-3.2056572681642055,1.1718331589262445,0.15633184509412124,-0.22122378962393652,1.503996351585521,0.9848423611865164,0
-3.721552763047805,1.186763208024395,1.1758425619814803,-1.3397397666304642,2.3048764533574317,0.8953134066612696,-0.3333290000548431,-2.1989936614409804,1.5001832436741318,0.6995300320056972,0
-3.1388930679330027,0.7228765775700337,-0.9428020608086866,0.1840892307327275,1.8449227586842443,1.1965505186335776,0.9904281759854369,-2.967627596727496,0.03728455436000555,1.439598532162286,0
-4.573480794816801,-2.221408419857738,-2.817588526541247,-1.2969820091579667,2.832075627619292,-1.7057669503158293,2.422829605747559,-8.281672180285646,-0.5849273417535455,1.4662737537072665,0
0.061585145029525834,3.224302180733693,-2.811289559750529,0.8957470771817394,0.47483665821605014,0.16190868217577248,1.0332259640842607,1.4398780531472521,-2.8475110644674375,3.1309376167010536,0
-2.17461391363616,-0.4033610326050342,0.3729005933279138,0.9848156806991425,1.4531924366368707,1.037670320421736,0.3605893759567852,-2.0453185310469757,-1.8576911682422068,3.312399790289865,1
0.11712691800115305,-2.908035833344044,2.7739512302048372,0.7197601197381125,1.4923557116267463,0.4567285895946363,-0.5259086226116981,-2.676593147843397,2.0380304087061827,-1.6848632018366096,0
0.3701113872154077,-1.6573769289121634,-1.2810286682989958,-0.05641713152712219,2.4582241985353743,1.164708741642633,2.960490105566643,-3.84678774514165,-3.326877021239271,0.36200697441400603,1
0.19912548756363857,-0.05165837564874731,2.006193606334063,-1.2123199042798452,1.267140573376341,-0.3146834701811969,1.8139796038345275,0.13541181065493027,-0.35598663868374836,-0.6933853590925326,0
1.4479518286793995,-3.379854320767039,2.7840046452492246,0.6909096939773506,0.1296386236812308,0.9525827651666675,0.08154850692322979,-1.0438446829982997,0.9653852625971111,-0.6337067849609266,0
-1.1174795019113262,0.9781135048428874,-2.259960659546258,-0.22090828243140603,2.18150984771189,0.4262570625389931,1.3059973979980462,-2.861410887757278,-0.6188437311266025,0.06238494899013397,1
-0.4285208454874432,1.9967252160262952,-1.3678302852766393,-0.6460092339696474,3.308819532200621,0.9440014490578768,3.1656588093589204,-2.0603539515017504,-1.4243811295264024,-1.994473550233343,1
-2.253398494500114,3.1418754784862695,-1.7347196999483931,1.418739021245786,2.1827745661476587,1.0104106923170302,1.509270730375254,-1.0314083388889914,-0.7113735683494239,0.779483821440514,0
-2.399862364537395,-2.205829656151305,-3.03450942632106,0.8367317383227875,3.5440769707558273,-0.31686520090627013,2.475173006972932,-8.18052822511459,-0.3954828714902957,-1.0932927490180782,0
2.3746939556024964,-0.41444954553411717,0.7107287059748363,0.2750375400823106,0.24746335146892762,-0.5591967100964268,0.30830573303272135,0.5796506137199582,1.677157695340573,-2.317934583786914,0
-0.575309636779246,-1.8345762658703317,2.8904911608475756,0.9716835343675141,-0.25179070544196647,-0.7520453999916944,0.18883044860617837,0.040235431629142004,0.4059929420857392,1.685677343642833,1
-0.7869924829924907,-1.9141479628055338,0.9998671793283266,1.5355311087931103,-5.150899666891627,2.745402962077425,-3.325183872700107,2.787330856918811,4.143714418832252,5.306988013702943,0
-0.7416423671722973,-2.064464312061016,-0.25136358449213125,0.6994488485107978,1.9935715635102937,-0.8354323008810284,-1.378373130431688,-4.418670695514393,1.361375164452281,-0.2928784851462758,1
2.357541372608163,1.9944170347534977,-1.7700980944653817,0.9114187237536323,1.540082381007919,-0.4556038037031753,1.636700454102054,0.8633811742328108,-2.7049040587003828,-0.15621239216735838,0
-0.6421446935397682,-0.009606502658120797,0.8689050237213606,-0.7668495638612648,-0.9603750013855504,0.29986811430818366,0.1789858698815321,1.667293557152108,-2.309862246638462,5.08193622435204,1
-0.09110446436847919,0.6840072578585906,1.951400411348156,-1.595786340827368,-0.11728640902095044,-0.5808059344921178,-2.2492263863101614,1.6126200520386083,2.0911953023066485,0.9504152863461589,0
0.18076368616235083,2.165281100934639,1.401463357962399,0.6131265987271872,-0.4663917685625937,1.7735910168474498,1.2816076170636486,3.5522288044187036,-0.7869202743712266,1.7239657632402108,0
0.6432758546496607,3.5452212064979447,0.5475846507113996,0.0072053521959468125,1.9458395196181653,0.2915555116433953,3.727769312398563,2.34248956695068,-1.8356814877431993,-1.5127508440378383,0
-2.299961520109042,0.42958644964682635,-1.8081174087844611,-0.9393874980559179,1.4276144719022619,1.353638427691418,0.8612683771214215,-2.9119536209259067,-0.4069426908594008,1.7753842100179598,0
-2.755047000829842,-2.4289973834388037,1.2754568143438436,-0.5363346734160506,3.9452048456145272,0.07967258820599044,-1.3349613160894145,-6.286481140629994,-0.08346846734956193,0.6054947487433069,1
0.23750158621126705,3.1827864035067335,0.15667535817300793,0.4258100978104171,2.274062342716656,-2.1984875448362864,3.1352411001147567,1.1154294638162954,-0.8610530268611695,-2.09385754539017,0
1.0949401500263223,-2.487440668871082,-2.5099845515833694,1.261892717997017,1.0224243122427574,-0.4722157102789827,-2.782584133908735,-4.095257475379194,-0.3212819340367916,1.8647875982918376,1
-1.907129792618759,2.186701338923456,-0.21060470524797847,-2.3680167531767555,3.0166800093275503,0.32532886231632296,1.917634026691002,-1.8694360192673818,0.4421431295046986,-1.695803464483526,0
3.1492764097162786,-3.239338818243698,0.09963272358403896,-0.1688487601451607,-2.92322840502813,1.933360170739856,-0.03436796682037968,0.755578208266628,2.8462622693391206,-0.5219636014048262,0
-0.13889026144102468,-0.5152745150275349,-1.5949066126575535,0.37039109852277374,2.1837667657819293,0.5603150960137664,-1.1457676888883301,-3.4574892891027305,-0.07198627534236046,0.2980894138165669,1
-2.2599842264507655,2.829764751693649,2.890672270318197,-0.14405436245423814,3.47497471522442,-0.4686029129210597,3.1932903632762817,-0.11747257563413105,0.8921288082019675,-3.2299068233822434,0
0.8469693007702926,2.8737487094103575,1.5980070979078524,-0.6265400193989119,1.8357469445965582,-0.16245213941018333,2.378068387563839,2.2502754507712637,-0.0831864609277363,-2.4556282316723688,0
-0.38094114081372477,-2.307117012765326,-3.705385487129266,-0.7037019488094408,1.0468400150853485,-0.5351028733887137,3.0798346348690804,-5.3039231658952195,-1.128735299289331,0.256661199987434,1
-0.6996101679933181,1.1880624079226703,-0.7108307664958248,1.063116513332842,2.1189477385920514,0.10113633774958117,3.874641139221214,-1.6328561685441851,-0.24867371526282933,-2.1555894944704908,0
-2.0869848752584717,-1.3871638214205064,0.7424950343478712,1.3201404236529328,1.8320030394943103,-0.01709046700333333,-0.8224318123415567,-3.2178748479735018,-0.8258419496371526,2.6038297455205326,1
-0.8729726744378806,-0.70902923959339,1.593662992172601,0.608663694794866,-1.5061133630000842,0.588262702267921,-2.7251545847431333,0.8640274179444962,3.41425024337881,2.003002724866844,0
-0.7935900787836369,1.4585802035300635,-1.7914689455373032,-0.24219830060710312,0.7695062758026956,0.45127366235048993,2.806867494450661,-0.32910759364908015,-2.5093873546863823,2.1233276206717835,0
0.23646261600539564,-0.7029641585565699,2.067843560815652,0.4984205248806819,2.0423379268790525,-0.13997142514328081,-1.0462759896473122,-1.6702337728439751,2.7560992540830695,-2.7702618410903574,0
-0.8586542853394629,-0.25668821285407406,-1.1828472387717492,0.08699846779725628,3.0891386160288423,1.2124256547801595,-0.017002421396452916,-4.356121311291922,0.8854353641117184,-1.693857023075486,0
1.6553900759989326,1.2572648503824424,-2.3349418742120895,-0.41278996693118974,0.5157025312229714,1.9316684203063033,0.8631061809697631,0.3199250680249729,-1.5503837681881292,0.7948630889558608,0
0.16840645830583567,-0.4537485238416069,1.7540039712185913,1.8065861949472675,1.0232705520060903,-0.39693336788149536,-1.959832414796471,-0.6780337635936186,2.8312582043588743,-1.2229885091006203,0
-1.163495056137556,-2.2267319964488665,-1.28086530108106,1.2424970969466034,2.4564150411496137,1.9903462801641743,-1.5451186352462618,-5.650940574942282,0.5465114238932417,0.49640134075574216,1
0.07179032440929256,0.4804585590123077,-2.0999099457800288,-0.32649783213288297,0.3883754390118107,0.28434600403074606,0.07607146695268496,-0.5394090695497193,-2.873450245912322,3.8926704933077017,1
1.1353272510309633,-0.9588064036788785,-1.3660351529459733,-0.6165678812825679,-1.316513777843574,1.309212113274876,-1.4165725444862858,0.4711988250002781,-1.6736788881018994,4.559204512426764,0
0.38784208486274496,-0.2955869596071402,-1.5651851564699304,0.8470114649917848,1.0660519665745252,0.0636948179727459,-0.9070618298765133,-2.002535262042243,0.19698867635285833,0.6047767217758979,1
-1.3772584417506728,-1.4964847160906687,0.2845012681021012,-0.9055942292846354,1.1443268166290141,1.736455918187099,-0.6240036772511579,-2.671758413280442,-0.6516263032151784,2.489671183421336,1
-0.3537666030514327,1.8572893632470824,-0.8604196360339006,-0.5935749900086709,2.603057725105259,0.8066606167406443,2.128665066285457,-1.3182271478211245,-0.5482058677558644,-1.5846990830653311,0
0.3120440002630792,-3.9913540466375745,1.6726929836895903,1.292765871392521,-2.552711189765103,0.29246629651882566,-0.5977557912678952,-0.14206128179171768,0.725075836238834,3.6117824150793614,0
-0.7914349352868836,1.9195523901221216,0.32929696605309744,0.6661383871765334,3.241215408173909,0.18688530332294254,2.381562249124729,-1.4257930153530998,-0.13885684187815972,-2.487369091418749,0
-2.210577211709423,0.408622619828774,-1.4202801533644616,1.2368189043087903,0.07993970706303466,-0.7576927441022198,-0.23044202533901414,-1.3559005965882238,-0.3532982870247052,3.6448803262629084,0
0.21293942609170058,2.672352878028747,1.0348470908831748,1.196549456126251,4.835576358928767,-0.5600340023229388,2.7362420301419763,-1.8834596150244614,2.3598578783411397,-7.528025739250552,0
1.0501646875715385,-0.7988583833873947,1.8621396396056276,2.7876035675939534,-0.9329556338156096,-0.15739570294593375,-1.4643325263787847,1.4416689950720838,2.097523715912247,0.4908196258163658,0
-0.5470012227091319,0.24821688271763398,-0.7095393055402949,-0.11554412946230896,1.317125729164325,-0.6177889400346832,-0.1968580315835855,-1.4618748319476942,-0.769890062183655,1.5155656576546304,1
0.26489457071619726,0.4404257684517904,0.1711362152678252,0.4041320185088229,1.259111423306491,-0.3605748557564127,1.1647112059817015,-0.4887138006386331,-0.22905826007792573,-0.41989761596050634,0
1.0342818139075831,-0.12246763291276397,-2.276832955326294,0.1551162767977771,0.9419895781044608,-0.25352605208082346,0.0357026240714956,-1.7001249518996966,-0.8505891999029186,0.7093076842472612,0
1.4322033920162185,2.1906841839902946,-1.8163067471966907,0.812610322760781,0.18655894399285067,-2.317586927869238,0.6479237050335385,1.7403820424556753,-1.6855222262934992,1.4955295186223942,0
-0.7809591653553415,-1.29576025247784,-3.658497123862348,-1.9819195250689146,1.6219767054664924,-0.1022260597758814,3.794765967055289,-4.981670413201268,-1.665785784290414,0.032150167390152196,1
2.095017014674449,-3.3692944468224573,2.27217899633515,0.3363159750945834,-1.4928949222867343,0.23501418108106453,-0.8328403299156152,0.48638622337142967,1.0724707317466013,0.9639289365320737,0
1.3426462324328345,0.24258677864538603,-1.041705871677384,-0.18646816665144916,0.9121410568023527,1.300146727982582,1.3153672374641685,-0.4371707791783024,-1.1398202169848903,-0.04171595545672724,0
2.910524380133245,-1.7581527267463177,1.1266176618241959,-0.23156449452091077,-1.3147745411198284,1.7438879952392812,-0.0027869414942736093,1.3372724253869974,1.5989577009019946,-0.8592677991892282,0
0.4117863440286401,-0.38714071840936437,0.21766040987361568,2.361144506882512,1.162620940670327,-0.9833322888670953,1.4168405614409258,-0.97008107879716,-0.770183350977847,-0.030074954030634482,0
0.8573274113290988,-3.4643568833876763,0.2214177030898391,0.8075228594658674,-0.5020276003441483,1.090455317696919,0.3796381017070717,-2.008443171033238,-0.6881258218594769,1.964482373913837,1
0.24418565814312754,0.19381035584617035,2.6005247859539513,0.2530493393921242,0.5590870133101703,-0.8398801463673483,-3.089326621801901,0.7935578578221971,3.556517018006702,-0.8981948535857228,0
-1.8890219313385752,-0.5363381316539557,3.4632907767959273,-0.4419695010986324,3.3078834075607233,1.8600235451274827,-2.0692179329854885,-2.628081137460979,2.0095467812904175,-1.1541306962009727,0
2.0364035589876073,-1.9909561849315698,0.6220978108694022,-0.1649895994879913,-1.6444375239036635,0.5784167282178747,0.22525605447914976,0.9034643541500298,0.8061475530687043,0.7889212409931127,0
-0.27368805568194976,2.0204183025885643,-1.5269712797124018,-0.2359106325262763,-0.7632658751812406,0.7966402546542325,-0.3921663206221616,2.040572096921905,-2.11974052465656,4.772941106488945,0
1.4101743306899843,2.1439047147894046,-1.8306249122907117,-0.45454678369652135,4.165576442437273,-2.020075310780903,2.3259506224377096,-2.2743543602849736,-1.0823525105185867,-4.054847668247932,0
0.10574056614574256,-3.0245064519922735,1.0259801401697293,0.5684748137454099,-2.3660606156870347,1.0641524101331705,-1.442196869874659,-0.3640886823708499,3.224489797230993,1.652696209407286,0
1.0251241466174945,6.6294897826662,0.08937783771167096,0.7021802426532289,2.463473615680621,0.33858697947757116,2.1641850916485788,4.517712478318865,-1.3280195435168185,-1.978979704397736,0
0.2548507086701145,2.268879983197942,1.3633926940136223,0.15285363674826155,1.6106051104462051,0.5404148493867043,-1.0772074452469775,1.2530464034969888,1.7444376467327225,-1.4475512671607595,0
-1.1059228503974348,-1.636474811236294,1.824095938291849,0.7182214380282963,-4.018353244734,0.8828653506793226,-2.9202733261235583,2.5505202287104694,2.8913773793042528,5.3429107752172555,0
-0.34067252479025145,-0.2453171783929745,0.12389711180792762,1.4151129860357536,0.5083870697142081,0.5038018347147598,0.8730981414706055,-0.714570859025549,-0.07252660698962876,0.8404399593139245,0
1.0993021426329546,1.4839134381407724,-1.1589944887572101,1.2664978953783508,1.0684272366434993,1.6506953851947008,1.425749414800789,0.36421793598434005,-1.06932211400704,-0.19433002768505458,0
3.7978949353192366,1.742231780476207,0.9936944981146957,0.21492426356780808,0.5988855611145497,1.0744585013888919,-0.04508718401872236,3.1788040673503373,0.8434504022998728,-2.8213121848962976,0
2.468066832952242,0.8332719255986875,1.843223356744267,-0.012954159040625357,1.1315979585969513,-0.04239931434737115,-0.6647468388281824,1.7526131558934477,1.042797001759204,-2.166942010682999,0
-1.3365889697303506,0.9635795150951255,-2.326566227411415,1.0220649410350935,3.704154170587738,-2.4672205810100776,1.6961249597154295,-4.694833399125734,0.5516225521656696,-2.659040632611629,1
-2.6788870751118092,2.814606309621485,-3.022747972301248,0.626617262619521,3.240396470056895,0.505045232016168,1.131782311909657,-3.2832147049270115,-0.747712795251572,0.36565471674588407,0
2.7482887017825695,-0.8575345220661689,-0.10738317946627995,2.3113403105943977,-0.9146282028129674,1.4205951666283152,1.8613008354099727,1.1577945121720836,0.3694673914869876,-1.0549936667664856,0
0.3959366225708164,-1.3276882711857318,-2.2656394238526363,0.10395015647957856,2.877352674887969,1.2892457032733715,2.770162475521326,-4.623463196108167,-2.786296508918515,-0.4624096438792761,1
0.7543676785733785,-1.0705780812172048,-1.0512503883178423,-0.23811252912582648,-0.25316160006438937,-0.9513052767493392,0.7546325927256092,-0.8338778309227072,-0.8463110229290903,1.6727501343172677,0
-2.689432699965008,0.7055921766984871,-1.7853454073081751,-0.6119123093947981,1.7040493088463493,-0.011228138655436593,0.8635661916018258,-3.2249770876506765,0.37662305327855783,1.0209123936776066,1
-2.2485141454067716,-2.2467102297607684,-1.3356102324914145,0.4479895571096125,0.46103900496768113,1.7427480422663013,-0.13193934394148876,-4.312774041050143,0.6040217003013605,2.409988203222384,0
2.1269016247872043,-2.133483412720755,0.6485124120176711,0.4236670562875429,-2.107688020343066,0.2737539151356141,0.21454757137369973,1.2796409895480498,0.7518259845715627,1.247627975573283,0
0.3531324934489183,0.815999873154222,-1.6792213063803687,0.48115606158769064,1.4489279513015223,-0.2651783237559455,-0.5977841393518669,-1.4850003555558202,0.45014359571991236,-0.22291316020929808,0
1.5730775726643733,2.1611652223950117,-1.1563044861642844,1.2919042221496908,0.5400283272129865,0.3820355101747708,-0.16567868964251387,1.6060101964170337,-0.3803848938029879,0.23680541558044474,0
-0.0768297177245576,0.731009309842764,-2.285377059475413,0.1425704495707014,0.45748171774139634,1.283647712596114,-1.6765755857953137,-1.067634296624031,0.07318267175555826,2.130980790030907,0
-0.734108827577887,-3.7649468040082303,0.5103736576537697,1.1517579670505511,0.9598740097173631,1.157021518794781,3.344879365128105,-3.5768000226707133,-4.297201713560169,3.420428631463024,1
1.7635498645792747,-1.6123773644029864,2.2343847920444824,-2.343430279529266,1.2971287382618502,-1.0355527268044566,0.38746236440806225,-0.6492098309958066,0.5175248946347792,-1.8397464170912938,0
0.04843700951004204,-3.4091854670117954,0.7916601773648709,1.843279240307289,-1.3047057199923549,-0.7902080944288877,0.945560035472138,-1.1849964987971129,-0.8234719277703332,3.1456776569518268,1
-1.9143579393392884,3.8577435328316234,1.000568204704955,0.8466002013824475,1.241941575795705,0.33454405437527446,2.8994199107737697,2.5295590751852743,-2.0090847884544307,1.7564629216438266,0
3.5161186563979574,1.4790086686258839,-0.7394885477498533,0.44549374375052564,-2.867826701947299,1.709916141211417,0.2621669527201528,5.117764320946978,0.5948466375792528,0.9894146336854457,0
2.7787268150337057,0.19854661665637363,0.3970658825780714,-1.2527271173380035,-1.6161320191347763,0.3616740484829384,-0.3284210985773417,3.277463693651931,-0.1840185584345314,1.4116470665206275,0
-2.465911152186063,0.936863803520403,-4.884408060938945,-0.8365065944485376,3.293353156952604,0.7908963910080158,2.384341883787358,-6.553288812806491,1.505422013524524,-2.6360427169155014,1
-4.123468572691635,-1.3939556311588825,-1.080703847730152,-1.64922394141916,3.226246502601386,0.9174820411030539,3.7116259768027704,-6.628196460608813,-0.9093611153444933,0.1757108199330106,0
1.117120091482894,-1.4925565774226546,-3.5104916477643897,-0.08159488818594374,0.7603196020164912,-0.43549578037275627,-2.311951139456301,-3.5728476521415886,-0.12411316354068314,1.6342329543847698,1
-1.9252474934315145,4.085200670735371,-0.18653625938747298,1.1672858547753724,4.261608243915883,0.9459258870039756,2.3997815750913913,-1.1696455294806496,-0.32478823647373534,-2.550863617374465,0
-1.1692892162784068,0.8233608546784755,3.021353421064421,-0.004545244605693444,2.3680014790867983,-0.7858107897724512,-2.203606992513714,-0.4183236100004172,1.9265773201801841,-0.6346133815464289,0
-1.538369797819478,1.1141748806963667,-0.8836660036938103,0.3483439107581141,1.338642047256363,-1.2587348208975588,1.7301216770621948,-1.3296411865166027,-0.43822691995004626,0.736881268580332,0
1.2694660815896772,-0.4928979250239759,2.3535386962518707,0.9410503704228206,1.8233895561088742,0.5979779602189399,0.39686974161893207,-0.0858474806775722,-0.4058083849875104,-1.1542543970511825,0
2.5564453981315585,-2.728425532032441,2.5553295880349327,0.7954121818464082,-1.6452429715057906,1.052510591362095,-0.6509400913913815,1.682819070537024,0.562171344156115,1.1167482428088622,0
0.03650315846531893,-0.9299552425290155,3.3407585413766,0.4579660793454605,0.8598044305903841,1.2096851158058297,-1.987894486368821,0.1704025280799362,1.6217030816118077,0.18797259248966522,0
-1.4379773129192936,4.132982242953591,-2.529029705158012,1.2400462120686684,2.5185346406460827,0.3605369984842128,2.3371038625985374,-0.266537892092935,-2.401959621799522,0.9583918858389104,0
2.2111338281688666,-2.0939271619873137,1.2469058783851807,0.7010714219711085,-1.8770032140807582,0.6081768695960896,-0.8437934770449537,1.0425458371604632,3.2527782797455034,-0.8570103737573159,0
0.14772212936342088,1.0657472063206819,1.4289501569791323,0.12923552846246741,-0.8277744452102963,-0.17462069204787378,-0.8752888930605659,2.6967055900148194,0.5053234505023523,2.1960563925564682,0
-0.6817277757175241,1.3777253424842848,1.038617605263355,-0.5925893210384973,0.7144787963557354,0.9533349136721222,1.1951582766288245,0.9158896120846457,0.25323471766435934,0.28390484513815595,0
-3.4346264186246156,-1.3898150853910436,-2.0268295058655164,-0.13761172214266104,1.1933663428449695,-1.1897438909685407,1.5413590314201002,-4.829572067563544,-1.2955626932669686,3.3994721487120616,0
-0.47271148775030614,-1.0112621354648503,2.9694699317527045,2.1867391806747696,0.8374173861475459,0.4007160989591221,-2.0909942663283747,-0.5061834205699447,2.5822592297442175,-0.25644517937431976,0
2.6427122735479798,-3.0056812179371715,2.358261266615097,-0.36283243346748717,1.7659275724140375,-0.08951669890187414,0.9667146719834129,-1.8191797733121775,-0.11891687588101518,-2.651860159164473,0
0.144659986365974,4.809318978895752,-0.08152505466729554,1.471654963386003,2.9454457063107893,1.8918293814412874,0.4450622004024004,1.7067633466628038,-0.0718179758021169,-1.902117861328306,0
4.753870931002236,-3.275142870769164,1.6787519707754548,0.8714459533605499,-0.7443711674625976,1.7031337977966414,1.5561101123430352,0.9195897505094255,-0.6928382103798506,-1.4964740605644669,0
1.6021171090223225,-2.348039340462982,2.797369138428311,1.0724562656321033,-1.5187550637175504,0.5017839342847757,-1.600844125324929,1.4786419106232218,1.5766617415685489,1.2736870519231072,0
3.5328045745795165,1.63466454854546,1.0338589598059853,1.566901088100649,1.8355265883926846,-1.24759263098073,-0.5872128929959293,1.6185743089691744,1.9227392755561281,-4.574818006292135,0
1.7086545781353415,-1.0293816263209439,0.7587422879294836,1.3434076399306774,-2.542938807571533,3.2751190185554226,-1.3368949539324522,2.196950128041887,3.058250384209468,0.6475998495722075,0
2.5179492263705083,1.5009372386295503,0.16110838585707687,0.9775968631791525,1.2192009762166252,1.2348293516523539,3.005851788897795,1.5355105955228017,-0.7310451132909898,-2.7407231476278167,0
0.25551450903753203,-1.1131634590503157,-3.0984722879176605,-0.6954699635239637,1.6239147430822367,-0.298601243519492,1.5632540012170746,-4.1219052624305625,-0.8976144627014885,-0.18530044294679437,1
0.9790791311318281,-1.802612994422954,1.6728851162663,-0.8472547903606215,-1.5219706480673323,-0.3564466972100979,-0.6334524850023528,1.1729811181297045,0.7411954307434351,1.9956028659195093,0
-0.10357610210723311,-1.950952342589026,1.0123499172027608,-0.1453034041921601,-5.714177041112794,0.8160928497963832,-2.544709372199567,4.05044823728517,1.6360717656005943,7.315243543206311,0
1.607227931502134,-1.7069452601824842,-0.5658557484716894,0.5432210553880189,0.7191357765264694,0.7635787957686184,2.1867691528329276,-1.9128717723912332,0.13923062559201216,-1.748802418819448,1
0.7345258438881822,2.787856958969592,-0.051316664176919935,0.1556166032518769,-0.8333689666686702,-0.29679583431832357,-2.1462654007274713,3.8448853396381555,-0.36015291772755276,3.3450592750642607,0
-1.5095891114480011,0.7912656210385753,-0.49821290808075536,2.588490376611354,1.1121187730884337,2.1550478131688857,1.0012605545078666,-1.1239109836382921,-0.560903045710993,1.4962656317541865,0
-1.7053906637669756,-1.4698826577865178,-2.49408975811277,0.892804580968123,1.1375354850552641,1.26417944073438,2.5216836603923682,-4.185061812891994,-2.492757906957046,2.742092889751858,1
1.9897191474893723,-1.7325888431672838,3.9306852934857677,1.5951486240348358,3.1718463738995126,1.0378978854543321,-0.028672455135342223,-1.2876742307080553,-0.16690639997398937,-3.031133485457565,0
4.833412234912218,-2.7500946803273796,2.2814005488420523,1.5511352837355679,-0.5128252987591951,-0.5434565441298148,1.609675094122617,1.7361660828168755,-1.5238968007101543,-1.0590758088688839,0
-0.22305420099357465,0.671833667220738,-0.941273590971749,-0.9443735736346596,1.4437706710457912,0.10779783224658399,0.6051062865198502,-1.2895196719704893,-0.37421396738236845,0.2719613446136756,0
-0.14788298895426266,0.13941616530384215,2.686917093650679,-0.7243475926998338,0.26816643589058875,1.3914044980268243,-1.3497267806039783,1.588034560312038,-0.2593861153785254,2.3385474409102365,0
1.3840513451776348,-3.8634397205117295,-1.0940412607842052,0.5142797826880822,-5.149608271766583,-1.69964039656967,-0.006659942810480657,0.6007623378434142,4.030074349877089,1.9431435199094715,0
-0.43788505680925804,0.2272245189193477,-0.6214670746445125,-0.007369544500023917,0.29982087489575193,-0.41320148485290087,1.1529903870606435,-0.4652421744476871,-0.6677124938545279,1.5394749119154367,0
-0.6658925043782739,-2.875599362959886,3.064323839952601,1.421639361709608,0.4464502062704129,-0.5537771209602091,-1.913534239271598,-1.7436627915173522,1.8739389582566037,0.9309747519210357,0
0.5034786719285899,1.6211283377999641,1.7465053389906693,-1.03603974475948,0.6842592512896389,0.2828809227210583,-1.8841718432106282,1.951113475348345,1.4719059914996104,0.05081055864963452,0
2.586128499866486,-3.1237115983267048,1.003720714891979,-0.5176857879067618,-1.7300857389073308,0.3487057360302533,0.06007600783814804,0.31920690309487115,1.2997034469101456,0.11227132195414607,1
-1.5961547813466503,0.1808477162609684,0.9755920425029821,0.4216932365284213,1.4729339378625306,0.8231838900037165,1.4344675526791018,-1.3078342722949796,0.05480339047939897,0.31449119031349015,0
2.0048263318400013,-0.7972679766829652,-3.106554159690363,0.22307827528561952,-0.17973702452594542,-0.5419355155272213,-1.6246813658785504,-1.5193707490030928,0.34662692569732767,0.9934407145145911,1
1.1785000817007876,1.8177217724610184,-3.490072300898255,0.5352507204623755,2.9880525296202722,0.800484547756054,1.976859589985751,-2.4015508271880086,-1.814770902062667,-1.7091673294506111,0
